1.889, 1.8197141431461896
1.8900000000000001, 1.8200779469574015
1.890625, 1.8204412598053057
1.891, 1.8204412598053057
1.8920000000000001, 1.8208040823524703
1.893, 1.82116641526057
1.8940000000000001, 1.821528259190386
1.895, 1.8218896148018084
1.8960000000000001, 1.8222504827538362
1.897, 1.822610863704579
1.8980000000000001, 1.8229707583112589
1.899, 1.8233301672302102
1.9000000000000001, 1.8236890911168824
1.901, 1.8240475306258397
1.9020000000000001, 1.8244054864107633
1.903, 1.8247629591244523
1.9040000000000001, 1.8251199494188246
1.905, 1.8254764579449183
1.9060000000000001, 1.825832485352893
1.90625, 1.8261880322920314
1.907, 1.8261880322920314
1.9080000000000001, 1.826543099410739
1.909, 1.8268976873565468
1.9100000000000001, 1.827251796776112
1.911, 1.8276054283152188
1.9120000000000001, 1.8279585826187803
1.913, 1.8283112603308391
1.9140000000000001, 1.8286634620945685
1.915, 1.829015188552274
1.9160000000000001, 1.8293664403453942
1.917, 1.829717218114502
1.9180000000000001, 1.8300675224993062
1.919, 1.8304173541386517
1.92, 1.8307667136705217
1.921, 1.8311156017320382
1.921875, 1.8314640189594638
1.922, 1.8314640189594638
1.923, 1.8318119659882017
1.924, 1.8321594434527984
1.925, 1.8325064519869434
1.926, 1.8328529922234715
1.927, 1.8331990647943632
1.928, 1.8335446703307463
1.929, 1.8338898094628968
1.93, 1.8342344828202402
1.931, 1.8345786910313522
1.932, 1.8349224347239608
1.933, 1.8352657145249465
1.934, 1.8356085310603436
1.935, 1.8359508849553423
1.936, 1.8362927768342883
1.937, 1.836634207320685
1.9375, 1.8369751770371945
1.938, 1.8369751770371945
1.939, 1.8373156866056386
1.94, 1.8376557366469999
1.941, 1.8379953277814227
1.942, 1.8383344606282148
1.943, 1.838673135805848
1.944, 1.8390113539319592
1.945, 1.8393491156233523
1.946, 1.8396864214959987
1.947, 1.8400232721650382
1.948, 1.840359668244781
1.949, 1.8406956103487073
1.95, 1.8410310990894707
1.951, 1.841366135078897
1.952, 1.8417007189279866
1.953, 1.8420348512469156
1.953125, 1.8423685326450363
1.954, 1.8423685326450363
1.955, 1.8427017637308787
1.956, 1.843034545112152
1.957, 1.8433668773957446
1.958, 1.8436987611877265
1.959, 1.8440301970933495
1.96, 1.8443611857170485
1.961, 1.844691727662443
1.962, 1.8450218235323377
1.963, 1.8453514739287236
1.964, 1.8456806794527796
1.965, 1.8460094407048735
1.966, 1.8463377582845624
1.967, 1.8466656327905944
1.968, 1.8469930648209099
1.96875, 1.8473200549726418
1.969, 1.8473200549726418
1.97, 1.8476466038421178
1.971, 1.8479727120248604
1.972, 1.8482983801155883
1.973, 1.8486236087082182
1.974, 1.8489483983958648
1.975, 1.8492727497708423
1.976, 1.849596663424666
1.977, 1.849920139948053
1.978, 1.8502431799309225
1.979, 1.850565783962398
1.98, 1.850887952630808
1.981, 1.8512096865236871
1.982, 1.8515309862277771
1.983, 1.8518518523290275
1.984, 1.8521722854125973
1.984375, 1.8524922860628559
1.985, 1.8524922860628559
1.986, 1.852811854863384
1.987, 1.853130992396975
1.988, 1.8534496992456353
1.989, 1.8537679759905863
1.99, 1.8540858232122648
1.991, 1.8544032414903242
1.992, 1.854720231403636
1.993, 1.85503679353029
1.994, 1.8553529284475965
1.995, 1.855668636732086
1.996, 1.8559839189595115
1.997, 1.8562987757048486
1.998, 1.8566132075422972
1.999, 1.8569272150452825
2.0, 1.8572407987864552
2.001, 1.857553959337694
2.0020000000000002, 1.857866697270105
2.003, 1.8581790131540243
2.004, 1.858490907559018
2.005, 1.8588023810538834
2.0060000000000002, 1.8591134342066504
2.007, 1.8594240675845826
2.008, 1.8597342817541773
2.009, 1.860044077281168
2.0100000000000002, 1.8603534547305245
2.011, 1.860662414666454
2.012, 1.8609709576524027
2.013, 1.8612790842510558
2.0140000000000002, 1.8615867950243397
2.015, 1.861894090533422
2.015625, 1.8622009713387133
2.016, 1.8622009713387133
2.017, 1.862507437999868
2.0180000000000002, 1.862813491075785
2.019, 1.863119131124609
2.02, 1.8634243587037314
2.021, 1.8637291743697915
2.0220000000000002, 1.8640335786786775
2.023, 1.864337572185527
2.024, 1.8646411554447293
2.025, 1.8649443290099244
2.0260000000000002, 1.8652470934340057
2.027, 1.865549449269121
2.028, 1.8658513970666717
2.029, 1.8661529373773162
2.0300000000000002, 1.8664540707509694
2.031, 1.8667547977368038
2.03125, 1.8670551188832512
2.032, 1.8670551188832512
2.033, 1.867355034738003
2.0340000000000003, 1.8676545458480116
2.035, 1.867953652759491
2.036, 1.8682523560179187
2.037, 1.8685506561680354
2.0380000000000003, 1.8688485537538468
2.039, 1.8691460493186247
2.04, 1.8694431434049077
2.041, 1.869739836554502
2.0420000000000003, 1.8700361293084828
2.043, 1.870332022207195
2.044, 1.8706275157902545
2.045, 1.8709226105965489
2.0460000000000003, 1.8712173071642382
2.046875, 1.8715116060307564
2.047, 1.8715116060307564
2.048, 1.8718055077328124
2.049, 1.8720990128063906
2.05, 1.872392121786752
2.051, 1.8726848352084358
2.052, 1.8729771536052588
2.053, 1.8732690775103182
2.054, 1.8735606074559916
2.055, 1.8738517439739382
2.056, 1.8741424875950992
2.057, 1.8744328388497
2.058, 1.87472279826725
2.059, 1.8750123663765443
2.06, 1.8753015437056642
2.061, 1.8755903307819781
2.062, 1.8758787281321432
2.0625, 1.8761667362821055
2.063, 1.8761667362821055
2.064, 1.8764543557571016
2.065, 1.8767415870816593
2.066, 1.8770284307795981
2.067, 1.8773148873740308
2.068, 1.8776009573873647
2.069, 1.8778866413413011
2.07, 1.8781719397568382
2.071, 1.8784568531542707
2.072, 1.878741382053191
2.073, 1.879025526972491
2.074, 1.879309288430361
2.075, 1.8795926669442935
2.076, 1.8798756630310816
2.077, 1.8801582772068215
2.078, 1.8804405099869126
2.078125, 1.880722361886059
2.079, 1.880722361886059
2.08, 1.8810038334182697
2.081, 1.8812849250968608
2.082, 1.8815656374344552
2.083, 1.881845970942984
2.084, 1.8821259261336876
2.085, 1.882405503517116
2.086, 1.8826847036031311
2.087, 1.882963526900906
2.088, 1.8832419739189268
2.089, 1.8835200451649934
2.09, 1.8837977411462206
2.091, 1.8840750623690385
2.092, 1.8843520093391941
2.093, 1.8846285825617517
2.09375, 1.8849047825410938
2.094, 1.8849047825410938
2.095, 1.8851806097809227
2.096, 1.8854560647842606
2.097, 1.8857311480534509
2.098, 1.8860058600901592
2.099, 1.8862802013953741
2.1, 1.8865541724694077
2.101, 1.8868277738118975
2.102, 1.8871010059218063
2.103, 1.8873738692974238
2.104, 1.887646364436367
2.105, 1.8879184918355816
2.106, 1.8881902519913423
2.107, 1.8884616453992544
2.108, 1.8887326725542546
2.109, 1.889003333950611
2.109375, 1.889273630081925
2.11, 1.889273630081925
2.111, 1.889543561441132
2.112, 1.889813128520502
2.113, 1.8900823318116406
2.114, 1.8903511718054904
2.115, 1.8906196489923308
2.116, 1.8908877638617803
2.117, 1.8911555169027958
2.118, 1.8914229086036751
2.119, 1.8916899394520565
2.12, 1.8919566099349205
2.121, 1.8922229205385903
2.122, 1.892488871748733
2.123, 1.89275446405036
2.124, 1.8930196979278282
2.125, 1.893284573864841
2.126, 1.893549092344449
2.1270000000000002, 1.8938132538490506
2.128, 1.8940770588603937
2.129, 1.8943405078595756
2.13, 1.8946036013270449
2.1310000000000002, 1.8948663397426013
2.132, 1.895128723585397
2.133, 1.895390753333938
2.134, 1.8956524294660844
2.1350000000000002, 1.895913752459051
2.136, 1.896174722789409
2.137, 1.8964353409330863
2.138, 1.8966956073653687
2.1390000000000002, 1.8969555225609003
2.14, 1.8972150869936848
2.140625, 1.8974743011370865
2.141, 1.8974743011370865
2.142, 1.8977331654638303
2.1430000000000002, 1.8979916804460037
2.144, 1.8982498465550568
2.145, 1.8985076642618035
2.146, 1.8987651340364222
2.1470000000000002, 1.8990222563484571
2.148, 1.8992790316668187
2.149, 1.8995354604597843
2.15, 1.8997915431949997
2.1510000000000002, 1.9000472803394792
2.152, 1.9003026723596073
2.153, 1.9005577197211385
2.154, 1.9008124228891994
2.1550000000000002, 1.9010667823282885
2.156, 1.9013207985022778
2.15625, 1.9015744718744128
2.157, 1.9015744718744128
2.158, 1.9018278029073141
2.1590000000000003, 1.902080792062978
2.16, 1.9023334398027774
2.161, 1.9025857465874623
2.162, 1.9028377128771612
2.1630000000000003, 1.9030893391313815
2.164, 1.9033406258090102
2.165, 1.9035915733683155
2.166, 1.9038421822669471
2.1670000000000003, 1.9040924529619367
2.168, 1.9043423859096997
2.169, 1.9045919815660353
2.17, 1.9048412403861275
2.1710000000000003, 1.905090162824546
2.171875, 1.9053387493352474
2.172, 1.9053387493352474
2.173, 1.9055870003715754
2.174, 1.9058349163862618
2.1750000000000003, 1.906082497831428
2.176, 1.9063297451585843
2.177, 1.9065766588186326
2.178, 1.9068232392618656
2.179, 1.9070694869379687
2.18, 1.9073154022960204
2.181, 1.907560985784493
2.182, 1.907806237851254
2.183, 1.9080511589435658
2.184, 1.9082957495080877
2.185, 1.908540009990876
2.186, 1.9087839408373855
2.187, 1.909027542492469
2.1875, 1.9092708154003797
2.188, 1.9092708154003797
2.189, 1.909513760004771
2.19, 1.9097563767486974
2.191, 1.9099986660746158
2.192, 1.910240628424386
2.193, 1.9104822642392711
2.194, 1.9107235739599393
2.195, 1.9109645580264634
2.196, 1.911205216878323
2.197, 1.911445550954404
2.198, 1.9116855606930003
2.199, 1.9119252465318144
2.2, 1.912164608907958
2.201, 1.9124036482579532
2.202, 1.9126423650177322
2.203, 1.9128807596226398
2.203125, 1.9131188325074329
2.204, 1.9131188325074329
2.205, 1.9133565841062816
2.206, 1.9135940148527701
2.207, 1.9138311251798976
2.208, 1.914067915520079
2.209, 1.9143043863051454
2.21, 1.9145405379663454
2.211, 1.9147763709343453
2.212, 1.9150118856392304
2.213, 1.915247082510506
2.214, 1.9154819619770966
2.215, 1.9157165244673493
2.216, 1.9159507704090322
2.217, 1.9161847002293362
2.218, 1.9164183143548759
2.21875, 1.9166516132116902
2.219, 1.9166516132116902
2.22, 1.916884597225243
2.221, 1.917117266820424
2.222, 1.9173496224215494
2.223, 1.9175816644523629
2.224, 1.9178133933360362
2.225, 1.91804480949517
2.226, 1.918275913351795
2.227, 1.9185067053273719
2.228, 1.9187371858427928
2.229, 1.918967355318382
2.23, 1.919197214173896
2.231, 1.9194267628285253
2.232, 1.9196560017008948
2.233, 1.919884931209064
2.234, 1.9201135517705286
2.234375, 1.9203418638022205
2.235, 1.9203418638022205
2.236, 1.9205698677205094
2.237, 1.9207975639412027
2.238, 1.9210249528795469
2.239, 1.921252034950228
2.24, 1.9214788105673726
2.241, 1.921705280144548
2.242, 1.9219314440947637
2.243, 1.9221573028304715
2.244, 1.922382856763567
2.245, 1.92260810630539
2.246, 1.9228330518667245
2.247, 1.9230576938578008
2.248, 1.9232820326882953
2.249, 1.9235060687673318
2.25, 1.9237298025034815
2.251, 1.9239532343047647
2.2520000000000002, 1.9241763645786507
2.253, 1.9243991937320593
2.254, 1.9246217221713606
2.255, 1.9248439503023766
2.2560000000000002, 1.925065878530382
2.257, 1.925287507260104
2.258, 1.9255088368957236
2.259, 1.925729867840877
2.2600000000000002, 1.9259506004986549
2.261, 1.9261710352716044
2.262, 1.9263911725617295
2.263, 1.9266110127704914
2.2640000000000002, 1.9268305562988097
2.265, 1.9270498035470627
2.265625, 1.9272687549150886
2.266, 1.9272687549150886
2.267, 1.927487410802186
2.2680000000000002, 1.9277057716071146
2.269, 1.927923837728096
2.27, 1.9281416095628143
2.271, 1.928359087508417
2.2720000000000002, 1.9285762719615152
2.273, 1.9287931633181856
2.274, 1.92900976197397
2.275, 1.9292260683238758
2.2760000000000002, 1.9294420827623784
2.277, 1.9296578056834202
2.278, 1.929873237480412
2.279, 1.9300883785462337
2.2800000000000002, 1.9303032292732352
2.281, 1.9305177900532366
2.28125, 1.9307320612775296
2.282, 1.9307320612775296
2.283, 1.9309460433368775
2.2840000000000003, 1.9311597366215163
2.285, 1.9313731415211557
2.286, 1.931586258424979
2.287, 1.9317990877216447
2.2880000000000003, 1.9320116297992866
2.289, 1.9322238850455147
2.29, 1.9324358538474158
2.291, 1.9326475365915545
2.2920000000000003, 1.9328589336639739
2.293, 1.9330700454501957
2.294, 1.9332808723352215
2.295, 1.9334914147035334
2.2960000000000003, 1.9337016729390946
2.296875, 1.93391164742535
2.297, 1.93391164742535
2.298, 1.9341213385452272
2.299, 1.9343307466811368
2.3000000000000003, 1.9345398722149738
2.301, 1.9347487155281173
2.302, 1.934957277001432
2.303, 1.9351655570152686
2.3040000000000003, 1.9353735559494643
2.305, 1.935581274183344
2.306, 1.9357887120957205
2.307, 1.9359958700648954
2.308, 1.9362027484686597
2.309, 1.9364093476842947
2.31, 1.9366156680885727
2.311, 1.9368217100577572
2.312, 1.937027473967604
2.3125, 1.9372329601933622
2.313, 1.9372329601933622
2.314, 1.9374381691097737
2.315, 1.9376431010910753
2.316, 1.9378477565109986
2.317, 1.938052135742771
2.318, 1.9382562391591158
2.319, 1.9384600671322538
2.32, 1.938663620033903
2.321, 1.93886689823528
2.322, 1.9390699021071005
2.323, 1.93927263201958
2.324, 1.9394750883424339
2.325, 1.9396772714448791
2.326, 1.939879181695634
2.327, 1.9400808194629195
2.328, 1.9402821851144598
2.328125, 1.9404832790174826
2.329, 1.9404832790174826
2.33, 1.94068410153872
2.331, 1.940884653044409
2.332, 1.941084933900293
2.333, 1.941284944471621
2.334, 1.9414846851231495
2.335, 1.941684156219143
2.336, 1.9418833581233739
2.337, 1.942082291199124
2.338, 1.942280955809185
2.339, 1.9424793523158586
2.34, 1.9426774810809577
2.341, 1.942875342465807
2.342, 1.9430729368312436
2.343, 1.9432702645376174
2.34375, 1.9434673259447923
2.344, 1.9434673259447923
2.345, 1.9436641214121466
2.346, 1.9438606512985732
2.347, 1.944056915962481
2.348, 1.9442529157617952
2.349, 1.9444486510539578
2.35, 1.9446441221959285
2.351, 1.9448393295441855
2.352, 1.9450342734547255
2.353, 1.945228954283065
2.354, 1.9454233723842407
2.355, 1.9456175281128103
2.356, 1.9458114218228528
2.357, 1.9460050538679694
2.358, 1.9461984246012842
2.359, 1.9463915343754448
2.359375, 1.9465843835426226
2.36, 1.9465843835426226
2.361, 1.9467769724545143
2.362, 1.9469693014623413
2.363, 1.9471613709168514
2.364, 1.947353181168319
2.365, 1.9475447325665456
2.366, 1.947736025460861
2.367, 1.9479270602001235
2.368, 1.9481178371327204
2.369, 1.9483083566065686
2.37, 1.9484986189691162
2.371, 1.9486886245673418
2.372, 1.948878373747756
2.373, 1.9490678668564019
2.374, 1.9492571042388551
2.375, 1.9494460862402254
2.376, 1.9496348132051566
2.3770000000000002, 1.9498232854778275
2.378, 1.9500115034019523
2.379, 1.9501994673207814
2.38, 1.950387177577102
2.3810000000000002, 1.9505746345132386
2.382, 1.9507618384710539
2.383, 1.9509487897919489
2.384, 1.9511354888168644
2.3850000000000002, 1.9513219358862806
2.386, 1.9515081313402185
2.387, 1.9516940755182401
2.388, 1.9518797687594494
2.3890000000000002, 1.9520652114024923
2.39, 1.9522504037855581
2.390625, 1.9524353462463797
2.391, 1.9524353462463797
2.392, 1.952620039122234
2.3930000000000002, 1.9528044827499424
2.394, 1.9529886774658727
2.395, 1.9531726236059381
2.396, 1.9533563215055985
2.3970000000000002, 1.9535397714998612
2.398, 1.9537229739232815
2.399, 1.953905929109963
2.4, 1.9540886373935586
2.4010000000000002, 1.954271099107271
2.402, 1.9544533145838525
2.403, 1.9546352841556076
2.404, 1.9548170081543912
2.4050000000000002, 1.954998486911611
2.406, 1.9551797207582273
2.40625, 1.9553607100247536
2.407, 1.9553607100247536
2.408, 1.9555414550412578
2.4090000000000003, 1.9557219561373618
2.41, 1.955902213642243
2.411, 1.9560822278846344
2.412, 1.9562619991928256
2.4130000000000003, 1.956441527894663
2.414, 1.9566208143175505
2.415, 1.9567998587884503
2.416, 1.9569786616338833
2.4170000000000003, 1.9571572231799297
2.418, 1.9573355437522297
2.419, 1.9575136236759842
2.42, 1.957691463275955
2.4210000000000003, 1.9578690628764657
2.421875, 1.958046422801402
2.422, 1.958046422801402
2.423, 1.958223543374213
2.424, 1.9584004249179108
2.4250000000000003, 1.9585770677550718
2.426, 1.9587534722078372
2.427, 1.9589296385979134
2.428, 1.9591055672465725
2.4290000000000003, 1.959281258474653
2.43, 1.9594567126025608
2.431, 1.959631929950269
2.432, 1.9598069108373188
2.433, 1.959981655582821
2.434, 1.9601561645054544
2.435, 1.960330437923469
2.436, 1.9605044761546846
2.437, 1.9606782795164925
2.4375, 1.9608518483258552
2.438, 1.9608518483258552
2.439, 1.961025182899308
2.44, 1.9611982835529584
2.441, 1.961371150602488
2.442, 1.9615437843631518
2.443, 1.9617161851497795
2.444, 1.9618883532767761
2.445, 1.9620602890581222
2.446, 1.9622319928073748
2.447, 1.9624034648376676
2.448, 1.9625747054617115
2.449, 1.962745714991796
2.45, 1.9629164937397885
2.451, 1.963087042017136
2.452, 1.963257360134865
2.453, 1.9634274484035823
2.453125, 1.9635973071334754
2.454, 1.9635973071334754
2.455, 1.9637669366343131
2.456, 1.9639363372154468
2.457, 1.9641055091858097
2.458, 1.9642744528539184
2.459, 1.9644431685278732
2.46, 1.9646116565153582
2.461, 1.9647799171236429
2.462, 1.9649479506595817
2.463, 1.965115757429615
2.464, 1.9652833377397698
2.465, 1.9654506918956598
2.466, 1.9656178202024865
2.467, 1.9657847229650396
2.468, 1.9659514004876972
2.46875, 1.9661178530744268
2.469, 1.9661178530744268
2.47, 1.9662840810287856
2.471, 1.9664500846539212
2.472, 1.9666158642525722
2.473, 1.9667814201270684
2.474, 1.9669467525793318
2.475, 1.967111861910877
2.476, 1.9672767484228113
2.477, 1.9674414124158364
2.478, 1.9676058541902472
2.479, 1.9677700740459343
2.48, 1.9679340722823828
2.481, 1.9680978491986743
2.482, 1.9682614050934861
2.483, 1.9684247402650932
2.484, 1.9685878550113673
2.484375, 1.968750749629779
2.485, 1.968750749629779
2.486, 1.9689134244173963
2.487, 1.9690758796708874
2.488, 1.9692381156865195
2.489, 1.9694001327601602
2.49, 1.9695619311872778
2.491, 1.9697235112629419
2.492, 1.9698848732818235
2.493, 1.9700460175381966
2.494, 1.9702069443259376
2.495, 1.9703676539385264
2.496, 1.970528146669047
2.497, 1.9706884228101877
2.498, 1.9708484826542418
2.499, 1.9710083264931084
2.5, 1.9711679546182923
2.501, 1.971327367320905
2.5020000000000002, 1.9714865648916653
2.503, 1.9716455476208996
2.504, 1.9718043157985425
2.505, 1.9719628697141374
2.5060000000000002, 1.9721212096568366
2.507, 1.9722793359154027
2.508, 1.9724372487782083
2.509, 1.9725949485332368
2.5100000000000002, 1.972752435468083
2.511, 1.9729097098699537
2.512, 1.973066772025668
2.513, 1.9732236222216581
2.5140000000000002, 1.9733802607439694
2.515, 1.9735366878782614
2.515625, 1.9736929039098081
2.516, 1.9736929039098081
2.517, 1.9738489091234983
2.5180000000000002, 1.9740047038038369
2.519, 1.974160288234944
2.52, 1.9743156627005571
2.521, 1.9744708274840306
2.5220000000000002, 1.974625782868336
2.523, 1.9747805291360634
2.524, 1.9749350665694214
2.525, 1.9750893954502378
2.5260000000000002, 1.9752435160599597
2.527, 1.9753974286796552
2.528, 1.9755511335900122
2.529, 1.9757046310713406
2.5300000000000002, 1.9758579214035714
2.531, 1.976011004866258
2.53125, 1.9761638817385765
2.532, 1.9761638817385765
2.533, 1.9763165522993265
2.5340000000000003, 1.976469016826931
2.535, 1.9766212755994375
2.536, 1.9767733288945182
2.537, 1.9769251769894707
2.5380000000000003, 1.977076820161218
2.539, 1.97722825868631
2.54, 1.9773794928409225
2.541, 1.9775305229008595
2.5420000000000003, 1.9776813491415524
2.543, 1.9778319718380608
2.544, 1.9779823912650734
2.545, 1.9781326076969077
2.5460000000000003, 1.9782826214075115
2.546875, 1.9784324326704628
2.547, 1.9784324326704628
2.548, 1.97858204175897
2.549, 1.9787314489458732
2.5500000000000003, 1.9788806545036444
2.551, 1.9790296587043874
2.552, 1.9791784618198394
2.553, 1.9793270641213703
2.5540000000000003, 1.9794754658799842
2.555, 1.9796236673663195
2.556, 1.9797716688506488
2.557, 1.9799194706028804
2.5580000000000003, 1.9800670728925585
2.559, 1.9802144759888631
2.56, 1.9803616801606114
2.561, 1.9805086856762575
2.562, 1.980655492803893
2.5625, 1.9808021018112485
2.563, 1.9808021018112485
2.564, 1.9809485129656925
2.565, 1.9810947265342331
2.566, 1.981240742783518
2.567, 1.9813865619798348
2.568, 1.981532184389112
2.569, 1.9816776102769194
2.57, 1.9818228399084679
2.571, 1.9819678735486106
2.572, 1.9821127114618435
2.573, 1.9822573539123056
2.574, 1.9824018011637794
2.575, 1.982546053479691
2.576, 1.9826901111231117
2.577, 1.982833974356757
2.578, 1.9829776434429884
2.578125, 1.9831211186438134
2.579, 1.9831211186438134
2.58, 1.9832644002208855
2.581, 1.9834074884355055
2.582, 1.9835503835486212
2.583, 1.9836930858208286
2.584, 1.9838355955123717
2.585, 1.9839779128831434
2.586, 1.9841200381926862
2.587, 1.9842619717001917
2.588, 1.9844037136645023
2.589, 1.9845452643441106
2.59, 1.9846866239971608
2.591, 1.9848277928814484
2.592, 1.9849687712544213
2.593, 1.9851095593731796
2.59375, 1.9852501574944765
2.594, 1.9852501574944765
2.595, 1.9853905658747193
2.596, 1.9855307847699684
2.597, 1.9856708144359392
2.598, 1.9858106551280017
2.599, 1.9859503071011817
2.6, 1.9860897706101603
2.601, 1.9862290459092753
2.602, 1.986368133252521
2.603, 1.986507032893549
2.604, 1.9866457450856687
2.605, 1.9867842700818477
2.606, 1.986922608134712
2.607, 1.9870607594965468
2.608, 1.9871987244192968
2.609, 1.9873365031545667
2.609375, 1.9874740959536217
2.61, 1.9874740959536217
2.611, 1.9876115030673878
2.612, 1.9877487247464525
2.613, 1.987885761241065
2.614, 1.988022612801137
2.615, 1.9881592796762424
2.616, 1.988295762115619
2.617, 1.9884320603681678
2.618, 1.988568174682454
2.619, 1.9887041053067074
2.62, 1.988839852488823
2.621, 1.9889754164763607
2.622, 1.9891107975165467
2.623, 1.9892459958562738
2.624, 1.9893810117421011
2.625, 1.9895158454202553
2.626, 1.9896504971366304
2.6270000000000002, 1.9897849671367893
2.628, 1.9899192556659628
2.629, 1.990053362969051
2.63, 1.9901872892906236
2.6310000000000002, 1.99032103487492
2.632, 1.9904545999658505
2.633, 1.9905879848069956
2.634, 1.9907211896416073
2.6350000000000002, 1.9908542147126096
2.636, 1.9909870602625983
2.637, 1.991119726533842
2.638, 1.9912522137682827
2.6390000000000002, 1.991384522207535
2.64, 1.9915166520928882
2.640625, 1.9916486036653058
2.641, 1.9916486036653058
2.642, 1.9917803771654259
2.6430000000000002, 1.991911972833562
2.644, 1.9920433909097033
2.645, 1.9921746316335152
2.646, 1.9923056952443394
2.6470000000000002, 1.9924365819811949
2.648, 1.992567292082778
2.649, 1.9926978257874628
2.65, 1.992828183333302
2.6510000000000002, 1.9929583649580267
2.652, 1.9930883708990472
2.653, 1.9932182013934538
2.654, 1.9933478566780163
2.6550000000000002, 1.9934773369891854
2.656, 1.9936066425630925
2.65625, 1.9937357736355503
2.657, 1.9937357736355503
2.658, 1.9938647304420534
2.6590000000000003, 1.9939935132177784
2.66, 1.9941221221975847
2.661, 1.9942505576160148
2.662, 1.9943788197072945
2.6630000000000003, 1.9945069087053335
2.664, 1.9946348248437262
2.665, 1.9947625683557513
2.666, 1.9948901394743728
2.6670000000000003, 1.9950175384322404
2.668, 1.9951447654616898
2.669, 1.9952718207947433
2.67, 1.9953987046631099
2.6710000000000003, 1.9955254172981858
2.671875, 1.995651958931055
2.672, 1.995651958931055
2.673, 1.99577832979249
2.674, 1.9959045301129512
2.6750000000000003, 1.9960305601225887
2.676, 1.9961564200512416
2.677, 1.9962821101284387
2.678, 1.9964076305833993
2.6790000000000003, 1.9965329816450335
2.68, 1.996658163541942
2.681, 1.9967831765024175
2.682, 1.9969080207544443
2.6830000000000003, 1.9970326965256993
2.684, 1.9971572040435517
2.685, 1.9972815435350642
2.686, 1.9974057152269928
2.6870000000000003, 1.9975297193457882
2.6875, 1.9976535561175945
2.688, 1.9976535561175945
2.689, 1.9977772257682513
2.69, 1.9979007285232933
2.691, 1.9980240646079506
2.692, 1.9981472342471494
2.693, 1.9982702376655126
2.694, 1.9983930750873597
2.695, 1.9985157467367078
2.696, 1.9986382528372715
2.697, 1.998760593612463
2.698, 1.998882769285394
2.699, 1.9990047800788744
2.7, 1.9991266262154135
2.701, 1.9992483079172203
2.702, 1.9993698254062042
2.703, 1.9994911789039749
2.703125, 1.999612368631843
2.704, 1.999612368631843
2.705, 1.9997333948108207
2.706, 1.9998542576616216
2.707, 1.9999749574046617
2.708, 2.0000954942600595
2.709, 2.000215868447636
2.71, 2.000336080186916
2.711, 2.0004561296971284
2.712, 2.0005760171972056
2.713, 2.000695742905785
2.714, 2.000815307041208
2.715, 2.0009347098215224
2.716, 2.0010539514644816
2.717, 2.0011730321875447
2.718, 2.0012919522078776
2.71875, 2.0014107117423534
2.719, 2.0014107117423534
2.72, 2.001529311007552
2.721, 2.0016477502197607
2.722, 2.001766029594976
2.723, 2.0018841493489026
2.724, 2.002002109696953
2.725, 2.0021199108542502
2.726, 2.0022375530356267
2.727, 2.002355036455625
2.728, 2.0024723613284974
2.729, 2.002589527868208
2.73, 2.002706536288432
2.731, 2.002823386802556
2.732, 2.0029400796236785
2.733, 2.0030566149646103
2.734, 2.0031729930378757
2.734375, 2.0032892140557115
2.735, 2.0032892140557115
2.736, 2.0034052782300686
2.737, 2.0035211857726116
2.738, 2.0036369368947193
2.739, 2.003752531807485
2.74, 2.003867970721718
2.741, 2.003983253847943
2.742, 2.0040983813963997
2.743, 2.0042133535770446
2.744, 2.004328170599551
2.745, 2.004442832673309
2.746, 2.0045573400074264
2.747, 2.0046716928107284
2.748, 2.004785891291759
2.749, 2.00489993565878
2.75, 2.005013826119773
2.751, 2.0051275628824374
2.7520000000000002, 2.0052411461541944
2.753, 2.005354576142184
2.754, 2.005467853053266
2.755, 2.005580977094023
2.7560000000000002, 2.005693948470758
2.757, 2.005806767389494
2.758, 2.0059194340559783
2.759, 2.006031948675679
2.7600000000000002, 2.006144311453788
2.761, 2.006256522595219
2.762, 2.0063685823046105
2.763, 2.006480490786324
2.7640000000000002, 2.0065922482444454
2.765, 2.0067038548827854
2.765625, 2.006815310904879
2.766, 2.006815310904879
2.767, 2.006926616513988
2.7680000000000002, 2.0070377719130974
2.769, 2.007148777304921
2.77, 2.007259632891897
2.771, 2.007370338876192
2.7720000000000002, 2.007480895459698
2.773, 2.007591302844036
2.774, 2.007701561230555
2.775, 2.0078116708203306
2.7760000000000002, 2.0079216318141686
2.777, 2.0080314444126035
2.778, 2.0081411088158987
2.779, 2.0082506252240475
2.7800000000000002, 2.0083599938367738
2.781, 2.0084692148535317
2.78125, 2.008578288473506
2.782, 2.008578288473506
2.783, 2.008687214895612
2.7840000000000003, 2.0087959943184983
2.785, 2.0089046269405437
2.786, 2.0090131129598605
2.787, 2.009121452574293
2.7880000000000003, 2.0092296459814185
2.789, 2.009337693378548
2.79, 2.0094455949627257
2.791, 2.0095533509307306
2.7920000000000003, 2.0096609614790757
2.793, 2.0097684268040084
2.794, 2.0098757471015123
2.795, 2.0099829225673056
2.7960000000000003, 2.0100899533968426
2.796875, 2.0101968397853143
2.797, 2.0101968397853143
2.798, 2.010303581927648
2.799, 2.010410180018507
2.8000000000000003, 2.0105166342522933
2.801, 2.010622944823146
2.802, 2.0107291119249426
2.803, 2.010835135751298
2.8040000000000003, 2.0109410164955666
2.805, 2.0110467543508417
2.806, 2.0111523495099557
2.807, 2.0112578021654812
